4
32.225818732037155,0.05822416788956275,0.9318038011490088,-0.3682096759744127,-0.2587231708561646,0.33307624595045127
32.21373147965555,0.05836276377694105,0.9317514720131168,-0.36972310002056474,-0.25859258735252766,0.3362230567940969
32.20049736277638,0.0585180755843453,0.9316943985198982,-0.37142327441034695,-0.25845323110190144,0.33976331802819004
32.18532956721084,0.05870042441218715,0.9316292547555864,-0.3734244391841912,-0.2582979198826152,0.34393644042904725
32.161756051794704,0.05903395159557334,0.9315311125309638,-0.3771412408836454,-0.25810738777040854,0.351755922367488
32.137339932089255,0.05939016253444862,0.9314301286060847,-0.3811211456653041,-0.25792096346111215,0.3601412622464295
32.1124139257619,0.059765661267505266,0.9313277693528281,-0.38532756639722265,-0.25774266657785283,0.3690169906033134
32.0905643642115,0.060105948181366387,0.9312387438516776,-0.38914962467720215,-0.25759776079515895,0.37709370843253964
32.07222926067642,0.06039133275154995,0.9311640461654385,-0.39235498989563666,-0.2574761456378507,0.3838672136171226
32.06061392883175,0.060571749904653416,0.9311167433977001,-0.39438130558011153,-0.2573990638108885,0.3881491202859024
32.05158196384977,0.06071183119885859,0.9310799715149649,-0.3959545515501759,-0.2573391043427389,0.3914735908797411
32.04515254326562,0.06081136850569635,0.9310538042137875,-0.39707241014559713,-0.25729640369162077,0.39383574170881275
32.04157113140883,0.060866696797308606,0.9310392338800284,-0.39769375112524585,-0.25727260591751744,0.39514868125957037
32.040745059962184,0.060879427450210244,0.9310358746831948,-0.39783671040936497,-0.2572671136525386,0.39545075999262735
32.04501682572742,0.060813977585151946,0.9310532269120984,-0.39710182443684516,-0.257295554304557,0.39389797586511577
32.054202128036906,0.060674238619601084,0.9310904895070724,-0.3955330267149293,-0.257356810082058,0.39058332582385447
32.07063609148782,0.0604274431688161,0.9311570001183007,-0.3927630736221772,-0.2574667358290199,0.3847313105122794
32.093627340646464,0.06008756024487738,0.9312497845715946,-0.38894957062245794,-0.25762107394449174,0.3766754726475483
32.118051419287205,0.05972860660563484,0.931348247766822,-0.38492258462287054,-0.2577852465130359,0.36816900535063724
32.14437580544086,0.05934411500330938,0.9314542544998563,-0.3806096560297192,-0.2579624370525977,0.35905891334243734
32.172098981528386,0.05894182916629731,0.9315657646371864,-0.37609774659506456,-0.2581493126616543,0.34952895261108097
32.20102222581121,0.05852500161525853,0.9316819607535489,-0.3714234230342299,-0.2583445715487649,0.3396564196895042
32.23385450144905,0.058058735644305415,0.9318135223885076,-0.3661963413803164,-0.25856692571642803,0.3286175687527475
32.26806897390398,0.057576622304360114,0.9319504369209763,-0.3607925188758827,-0.25879902767155194,0.317206106403205
32.30595711095885,0.05705151283292054,0.932101621648135,-0.35490891069485997,-0.259056948072395,0.30478295798423005
32.344717693970615,0.056518989010271525,0.9322560580450467,-0.348943389386136,-0.25932128616232575,0.2921876628198561
32.38466274200324,0.055975148893651294,0.9324149704174118,-0.34285234038026147,-0.2595942092165586,0.27932820272212666
32.42726052555756,0.05540613932387117,0.9325838986403046,-0.3364821582991908,-0.25988637707460605,0.265881369478393
32.47058660931851,0.05483314705675468,0.9327554329494525,-0.33006886917087286,-0.2601841280761086,0.2523445767266139
32.51831554327994,0.054221572683857744,0.932943434213124,-0.3232288564346959,-0.26051414711812804,0.23791065708508086
32.566726010202686,0.05360810720127063,0.9331337840794998,-0.3163695302791325,-0.2608495786316105,0.22343726826329657
32.61688813045222,0.05298691311552872,0.9333303110680227,-0.3094277172151578,-0.2611986276344016,0.20879258095396835
32.66721685688052,0.05237104547669702,0.9335271279792234,-0.3025474802088297,-0.26154959207450545,0.19427923540592928
32.71803106466537,0.051756793470062235,0.9337254724231645,-0.2956874172292032,-0.261904715168626,0.1798099348152391
32.769742831296,0.051139470962933586,0.9339269383853654,-0.28879527682857997,-0.26226690699187216,0.16527452891841676
32.82167432510302,0.05052741999761068,0.934128872785541,-0.2819642664513822,-0.26263144557920626,0.15086964120428092
32.87427260294807,0.049915581895103145,0.9343330036728563,-0.2751379882988658,-0.2630014906036404,0.13647638591521627
32.92893833081664,0.04929662033060822,0.9345443272028646,-0.2682372404362354,-0.2633878126329261,0.12192962475512559
32.98439502617847,0.048677348831088096,0.9347582839141104,-0.26133566460487145,-0.2637806090823176,0.10738296368629108
33.03980770174799,0.04806725688253621,0.9349716442330198,-0.254539068944041,-0.2641739827077938,0.09305945354344658
33.095790086140816,0.047459711458206044,0.9351867651599512,-0.24777359846405034,-0.264572303057383,0.07880347563025225
33.15248377302836,0.04685341222838346,0.9354041791903711,-0.24102484794821066,-0.2649766017691739,0.06458472842996343
33.20952085805893,0.04625248760449452,0.9356224659269667,-0.2343388333714529,-0.2653842750487705,0.05050020556404888
33.26649320226203,0.04566130149784087,0.9358400602440717,-0.22776412940112323,-0.2657924122562303,0.036652247402344074
33.32396616598085,0.04507406918212098,0.93605911740344,-0.22123643003550342,-0.2662050718876152,0.022905428661260885
33.38154843879195,0.044494891482965926,0.9362781408931724,-0.21480135477355589,-0.26661945480126725,0.009355844732795049
33.43956001414177,0.04392063420309,0.936498343719089,-0.20842410933147448,-0.26703787242434984,-0.004069746277309605
33.498013501812615,0.043351303084133264,0.9367197673340026,-0.2021048028514656,-0.26746042906335354,-0.017371082603290233
33.55695364990049,0.04278659518259076,0.9369425747217033,-0.1958401197590547,-0.2678874618015019,-0.030555109978195105
33.61614249876425,0.04223818659690792,0.9371654050072333,-0.18976296537078952,-0.268318208002821,-0.043339747164736764
33.67636739564238,0.04169895169534854,0.9373912140238971,-0.1837944403918641,-0.26875841491787433,-0.05589093179196425
33.73655328266168,0.04116936063150334,0.9376164204353579,-0.17793623021134408,-0.269199287725991,-0.06820760889854682
33.796689196434606,0.04064945018417987,0.9378409861496468,-0.1721887183280728,-0.26964074001221583,-0.08028898871259571
33.85847071465666,0.040152423513546864,0.9380698749871534,-0.16670895235500893,-0.27009806977560125,-0.09179709919101242
33.920414592415604,0.03967212089382244,0.938298480094435,-0.16142128240358034,-0.27055844625781766,-0.10289630959391616
33.98188447822514,0.03920431374070432,0.9385249028748905,-0.156275089673386,-0.2710162024569964,-0.11369576474339738
34.0427669923013,0.03877492044817288,0.9387474955280659,-0.15156682243718933,-0.27147305776264474,-0.12356529415285422
34.10292569937154,0.0383587647209751,0.9389670425737648,-0.14700767194011632,-0.27192531385163043,-0.13311940957726165
34.162459260619876,0.0379627556754798,0.9391835313425236,-0.14267710645822262,-0.2723744892157871,-0.14218887888955578
34.22136460935207,0.0375786150614168,0.9393973581258361,-0.13848030621835505,-0.2728197115873545,-0.15097535634663473
34.279213066296684,0.03720883908847483,0.9396069815124601,-0.13444438478285292,-0.2732577102643905,-0.15942218983514067
34.33509320441593,0.036865810545641864,0.9398087768726313,-0.13070802371481705,-0.27368225529202483,-0.16723659858575957
34.38943310660575,0.036538992028955164,0.940004678448819,-0.1271520131432453,-0.27409578968526027,-0.17467109133292524
34.44042671119252,0.036244726750304324,0.9401879060787799,-0.12395731422890321,-0.27448512987153606,-0.18134507881222817
34.48999579526401,0.03596459985584133,0.9403657246341925,-0.1209196378617321,-0.27486419926901995,-0.18768848807712857
34.536981325435995,0.03570461415073467,0.9405340031930871,-0.11810374487146191,-0.27522407841842167,-0.19356632330811863
34.581463499153514,0.0354636604383316,0.9406930616562885,-0.11549720779930794,-0.2755653134980456,-0.19900482448849743
34.62332118927382,0.03524173558703936,0.940842499265635,-0.11309957399026871,-0.27588690784599024,-0.20400523922194225
34.66210232282365,0.0350448461749977,0.9409805248303131,-0.11097808008378252,-0.27618575752095786,-0.20842564330405366
34.7014159948244,0.03484960878351728,0.9411202202721158,-0.10887728609645819,-0.27648909783934705,-0.2128008430039472
34.74846481825883,0.03461614585770434,0.9412873223652616,-0.10636499087905804,-0.2768517876742358,-0.21803338975985298
34.79917013296225,0.034364701953766286,0.9414673426576465,-0.10365904053878694,-0.2772423754093687,-0.22366956921780456
34.85331082943575,0.03409644074138285,0.9416594679203225,-0.10077189135415665,-0.27765903859749486,-0.229683557066096
34.91754353058352,0.033779266834432775,0.9418869473899809,-0.09735723642512539,-0.27815143182755797,-0.2367983118375605
34.98759169147301,0.03343445678831003,0.9421345687703298,-0.09364397752688092,-0.27868648921344885,-0.2445371825501752
35.065476022274964,0.03305335166362511,0.942408934481489,-0.08953757843664789,-0.27927736097016265,-0.25309952183249607
35.14493265931793,0.03266545823604616,0.942688458848199,-0.08535712466692758,-0.2798785550088425,-0.2618179193497099
35.22599579083302,0.032270714559988534,0.9429732180708887,-0.0811018427668273,-0.280490143815447,-0.2706941792831685
35.31069298161931,0.031860559457580706,0.9432697835820978,-0.07667811778554778,-0.281125096682203,-0.2799259719143947
35.399394543531,0.03143369679502328,0.9435792432672354,-0.0720714648736589,-0.28178530781123,-0.2895444374210001
35.49022472942482,0.030998077736487772,0.9438955047161874,-0.06736879242379246,-0.28245872398488814,-0.2993661309573099
35.58354397419567,0.03055380886494774,0.9442190522996876,-0.06256936716619066,-0.2831447617945475,-0.3093959803071584
35.68127101057392,0.030092315539103964,0.9445563033362774,-0.05757997841874385,-0.28385653348084006,-0.3198298205596757
35.78404737973171,0.029613520848879915,0.944908231917295,-0.052396716472742355,-0.2845934736116398,-0.33068136900988065
35.88931263143638,0.02912801121145847,0.9452666339046161,-0.04713560403212114,-0.2853396031221429,-0.34170517431221015
35.99600599647496,0.028638515858105507,0.9456288060352316,-0.04182852488725075,-0.28609124087942917,-0.35283028192043275
36.10362641410772,0.028147480372766154,0.9459929858154421,-0.03650183640615978,-0.2868445965992059,-0.3640017222313645
36.21212043890943,0.02765528380523463,0.9463589356198261,-0.03115950459374517,-0.28759905631826577,-0.37521143923072486
36.32137792873432,0.02716255856389793,0.9467262282026825,-0.025808249605290712,-0.2883536186450453,-0.3864455904240458
36.43170254725633,0.02666807498998125,0.9470958256949826,-0.02043456409484179,-0.28911013277321196,-0.3977328059162346
36.542343772680816,0.026175325757126444,0.947465159705617,-0.015076262437048626,-0.28986322380225005,-0.4089939114160188
36.65454819790116,0.025682269900986654,0.9478369172817844,-0.0097072695915017,-0.29061514858149806,-0.42029065273243305
36.768410017797386,0.02518902089513375,0.9482111890548426,-0.00432823033315799,-0.2913656027554108,-0.43162272926645073
36.882646096484486,0.024697835433553195,0.9485851437447614,0.0010324929577905095,-0.29211198675122674,-0.4429236929169065
36.997080203710944,0.0242095794172954,0.9489581590416325,0.006365573808750469,-0.2928529572621681,-0.4541741033457356
37.11134259469686,0.02372592019027664,0.9493289920176826,0.011652903859726393,-0.2935859609384508,-0.46533594455684124
37.22488631770015,0.023249230429197354,0.94969584342563,0.016868612040468633,-0.29430738703729276,-0.47635472036631654
37.3377334121183,0.022779454976085134,0.9500587687813615,0.022013345684456453,-0.295017309298375,-0.4872318762879786
37.44970260843219,0.022317377653870096,0.9504171728419148,0.027078555318155395,-0.29571453553582217,-0.4979493981466021
37.56138472091457,0.021860602054140088,0.9507729292110909,0.03209055978499009,-0.29640267060307934,-0.5085630627046385
37.672854950544405,0.021413141857870244,0.9511244629010411,0.03701052019590634,-0.2970745119613216,-0.5189998489277059
37.78386435461118,0.020971851258803298,0.951472729414113,0.04186794193810783,-0.2977359126200749,-0.5293133485707813
37.89421988912455,0.020537533459766166,0.951817108084196,0.04665402824878129,-0.29838565889504487,-0.5394849623428399
38.00471045655294,0.020111657880452327,0.9521581400137098,0.05135830842982614,-0.29902028094909827,-0.5495025431864633
38.11385542229732,0.01970474564606306,0.9524892336734831,0.05587071366863938,-0.2996227341854878,-0.559142537849425
38.22028464568464,0.019317212681084328,0.9528082030172813,0.0601804354861315,-0.30019377974030714,-0.5683709813471296
38.32468019320886,0.01894171519764498,0.9531191330619899,0.06436257225630015,-0.300745699280319,-0.5773371822797344
38.42649453793221,0.01858470666207168,0.953418510152428,0.06835138539236141,-0.3012676433760886,-0.5859109267435088
38.52712362170582,0.018236486270698293,0.9537124570252606,0.0722485131395274,-0.30177529403212944,-0.5942989268742167
38.62626521184845,0.0178980361126726,0.9540001176070625,0.07604287366959284,-0.302267239677219,-0.6024771728813221
38.72379952061536,0.01756967808803367,0.9542811808778806,0.07973073265611674,-0.30274304031237964,-0.610437398028921
38.817776808098124,0.017262313348002323,0.9545482070753337,0.0831959993996918,-0.30318549039658116,-0.6179400118414264
38.908884346513254,0.016968773606787835,0.9548052151651776,0.08651208345554551,-0.30360655455737184,-0.6251311667698474
38.99833738577757,0.01668497164115479,0.9550557054255773,0.08972489518191651,-0.3040121539974576,-0.6321099702877859
39.08542567048433,0.01641300920293176,0.9552977526398667,0.09281040617150893,-0.30439933725753043,-0.6388238238706094
39.170086610845246,0.016152887259480053,0.9555312645186715,0.095768298837271,-0.3047681710972139,-0.6452715104948084
39.25259914021814,0.015903560638850678,0.9557570894205574,0.09861015654956873,-0.3051202044857586,-0.651477763900175
39.33227387026094,0.015666898769168824,0.9559734303168419,0.10131432316941869,-0.30545287527708087,-0.6573946953844256
39.40974071297429,0.015440809389097865,0.956182090493269,0.10390433885257266,-0.3057692059933803,-0.6630731882091823
39.484726816185415,0.015225881607811687,0.9563824220241184,0.10637310538470501,-0.30606845006630046,-0.6684970860067097
39.55674782984515,0.015023252403349119,0.9565732364448172,0.10870713126629994,-0.3063491203925297,-0.673636016550688
39.62637828593312,0.014831054390374021,0.9567561613142379,0.1109274872248136,-0.30661390115637044,-0.6785356302463015
39.69060524850689,0.01466067829788642,0.9569219904974018,0.11290806570158907,-0.3068458814773889,-0.6829268855887562
39.751769687755214,0.014501747506557194,0.9570785178343382,0.11476175938355482,-0.3070609083604845,-0.6870471370125415
39.80613840558637,0.014366433914908328,0.9572151518083478,0.11635128363036529,-0.307241473127565,-0.6905990521865419
39.85711460885299,0.014242381728536202,0.9573420767218987,0.1178140949508304,-0.30740577171063777,-0.6938770531994578
39.90525692547404,0.014127905422025577,0.9574608204215096,0.1191694092098885,-0.3075561830706981,-0.6969231119115307
39.94543996120521,0.014036863128705335,0.9575580395497312,0.12025661521232678,-0.3076737302644812,-0.6993819416998122
39.98225236889899,0.013955537667076356,0.9576462303285558,0.12123230476899494,-0.30777772740184606,-0.7015959315074269
40.014602797531424,0.013885908263755908,0.9577229595349976,0.12207177022807514,-0.307865857313784,-0.7035074549837645
40.04236299332114,0.013827745441304273,0.9577881352490714,0.122776621912152,-0.30793866741077025,-0.7051183123292617
40.06548961829299,0.013780619996985877,0.9578418740766201,0.12335083928812196,-0.30799696650912534,-0.7064356358494592
40.08429954822025,0.013743377517410948,0.9578851259473451,0.12380725968384354,-0.3080424558636343,-0.7074869128095429
40.09938919153717,0.013714377216498264,0.9579194553839692,0.12416484791012294,-0.3080773937334964,-0.708314008856405
40.11862288019739,0.013677368508673737,0.9579631977658334,0.12462124969476918,-0.30812177275066244,-0.709369685728177
40.14130185231758,0.01363362592652706,0.9580147402854466,0.12516085160248736,-0.3081737365224262,-0.710617871022805
40.167527055295295,0.013582860783905915,0.9580742806249134,0.12578735473425695,-0.3082331886178524,-0.7120671824040414
40.196187609607186,0.013527113063659613,0.9581392594151934,0.1264757469977269,-0.30829722573121554,-0.7136598245556911
40.22757532673506,0.013465689886952958,0.9582102959362029,0.12723476923997623,-0.3083660630058018,-0.7154160945327135
40.270011028726124,0.013379561054989608,0.9583052940111179,0.1283036134826432,-0.30844836952052646,-0.7178910717450435
40.31616827861934,0.013283444319469595,0.9584078010072687,0.12949985026190802,-0.30852940442221577,-0.7206624154337646
40.36504035683107,0.01317850203548332,0.9585152657132356,0.13081030126244286,-0.308604143158715,-0.7237001100476732
40.415446666672516,0.013068378892153731,0.9586254668936549,0.1321879701201567,-0.3086746497557984,-0.7268946243099208
40.46688669447945,0.01295388661929664,0.958737215135403,0.1336230722064613,-0.3087392415924004,-0.7302234170759903
40.51994395323203,0.012833414464822113,0.9588516726804048,0.1351362000024494,-0.3087975633405513,-0.7337344134402315
40.573642954382485,0.012708856968185245,0.9589666269426669,0.13670396332724977,-0.30884742538411203,-0.7373735003412776
40.62822925371118,0.012579331716825237,0.9590824979250661,0.13833785609187998,-0.3088879648015235,-0.7411675104993947
40.68302097976219,0.012446142207473088,0.959197731994208,0.14002181594213425,-0.30891757851534773,-0.7450792961379875
40.73806051722168,0.012308882053549297,0.9593123158302088,0.1417613393113868,-0.3089352315565286,-0.7491217663169891
40.792705560879,0.012168865087190284,0.9594248149887834,0.1435401073409821,-0.30893971367749984,-0.7532571278865134
40.84679135855578,0.012021909516469975,0.9595333352994926,0.14541640479760076,-0.30891495637881317,-0.7576229046204617
40.90012912526787,0.01187232442185504,0.9596387801285644,0.14733120238634,-0.30887428407020145,-0.7620801835572593
40.95227515229234,0.011715751825693843,0.9597383800892976,0.14934602158868415,-0.3087984984112566,-0.766774404365151
41.002314406650406,0.011553778148808647,0.9598299953064107,0.15144155825782946,-0.30868488044191444,-0.7716610206385326
41.05093377815877,0.011389911377786888,0.959916819178706,0.15356734341594347,-0.3085518572426942,-0.7766203876531677
41.098260405728915,0.011223478654663666,0.959998996219019,0.15573231399349652,-0.3083982288547924,-0.7816734347385932
41.143939676133904,0.011055496594249092,0.9600758328501922,0.1579234339463369,-0.3082243427793099,-0.786789807700643
41.187784926074315,0.01088649147914822,0.9601469609947495,0.16013396362021126,-0.30803035107831356,-0.7919538168151803
41.229538387012056,0.010717369278452793,0.9602119328924044,0.16235211852040266,-0.30781708868492075,-0.7971379572034039
41.25970045508092,0.010542328783717636,0.9602410109197095,0.16468537621111068,-0.307478664217796,-0.802605326970081
41.28767828874977,0.010367608489179503,0.96026381006945,0.16702047927961416,-0.3071216603574287,-0.8080793027963864
41.313118401018926,0.01019571531265484,0.9602801434115822,0.16932378557808647,-0.3067516317901475,-0.81348096911222
41.33650255567571,0.010023691404690283,0.9602904206743563,0.17163480285833543,-0.30636260805086124,-0.8189029317595669
41.35770196367127,0.00985265415792469,0.9602946426602195,0.17393845341783276,-0.30595732440082024,-0.8243097918227136
41.37233315552723,0.00968769810991077,0.9602817121465135,0.17617689433518535,-0.3055140193928887,-0.8295697670462232
41.38482489678327,0.009525901236969503,0.960263592581212,0.1783778042866686,-0.30506243898452023,-0.8347435080045216
41.39337851390588,0.009369271388365519,0.9602357025314152,0.18051859040696172,-0.30459336573986917,-0.839779631296949
41.39814294634801,0.009223114896460771,0.9602002697436527,0.18252546700227867,-0.3041266470920725,-0.8445041001146478
41.40117679590394,0.009083949062041796,0.9601621375856544,0.18444066979378704,-0.303668701200265,-0.8490143194710527
41.40266667198316,0.008949983562047237,0.9601212470444365,0.18628841346503577,-0.30321496751692223,-0.8533671606863322
41.40273824788206,0.00882295416950285,0.9600785518699579,0.1880443407416692,-0.3027726323269224,-0.8575050936836419
41.40158241241899,0.008705869830759383,0.9600356265261274,0.18966630596437994,-0.30235390981571797,-0.861328601013895
41.39938570576307,0.008597032183903508,0.9599924428621964,0.19117725267025776,-0.3019545595238311,-0.8648915584739143
41.39628826776766,0.008495043131979685,0.95994893845414,0.192596106617259,-0.3015709696405615,-0.8682384215730963
41.39253933794478,0.00840232196281221,0.9599066592358563,0.19388870638675826,-0.3012138242579665,-0.871288428161165
41.38831874302806,0.00831852885395179,0.9598660162724162,0.1950592335175827,-0.3008835599016413,-0.8740512465823258
41.38398059233966,0.008246444196199576,0.9598289841157577,0.19606823334237333,-0.30059306556156695,-0.8764335322696297
41.379969809650156,0.00819590406599957,0.9598001859466398,0.19677844827046442,-0.30038065392233193,-0.8781113650717884
41.376770965445694,0.008159851468327872,0.9597786552023075,0.1972860471265392,-0.30022608515401217,-0.8793108750639362
41.37456454259332,0.008137331565389871,0.9597645971452193,0.19760371191063086,-0.3001276570086091,-0.8800617620369735
41.373466670541305,0.008127081427634408,0.9597579247965538,0.19774856868451707,-0.30008201253288735,-0.8804042651561872
41.374120169932866,0.008132709074137878,0.9597617364767199,0.19766889209955707,-0.3001075302599272,-0.8802158244795351
41.37669066995711,0.008153269242596295,0.9597761972459953,0.1973772744430562,-0.300202407379909,-0.8795259437454206
41.38193657065316,0.008192473139143175,0.9598047782450143,0.1968202319727368,-0.3003864244675798,-0.8782077997645388
41.39021174163978,0.0082505497351395,0.9598485915784014,0.19599358310651382,-0.3006635709715857,-0.8762511725424247
41.40584581096317,0.008348609237428306,0.9599274277415955,0.19459305479588807,-0.30114650478272775,-0.872934539803623
41.42566964300243,0.008466810878285713,0.9600253184480483,0.19290203822419016,-0.30173745940431207,-0.868929014461969
41.45001202124777,0.008605206644931584,0.9601432426650103,0.19091887060071144,-0.3024395808677207,-0.8642303382354726
41.479266013824166,0.008764221844348441,0.9602824934335752,0.18863654351559944,-0.30325789676136417,-0.8588215889317325
41.52151776252114,0.008975732207105125,0.9604774819322603,0.18559116785633023,-0.30437648061444733,-0.8516012119933407
41.606110368528846,0.009333156479016225,0.9608455641427032,0.18040700656243303,-0.30638570197559556,-0.8392968302673012
41.72207153416506,0.009784072575298453,0.9613369497566016,0.17384028183298028,-0.30900381198549987,-0.8237018912331564
41.84841743673021,0.010263033960917767,0.9618681742446418,0.16685602196096738,-0.31181336514279145,-0.8071122596650184
41.99907796617217,0.010807353098206463,0.9624925730399259,0.15889839680630757,-0.31507008920971735,-0.7882036742823857
42.16011497675943,0.01137605460332658,0.9631555494081026,0.15057389870582938,-0.3185054085320438,-0.7684197951059559
42.33076524087035,0.011965517245021928,0.9638536484778895,0.14193478140825277,-0.3220998127503787,-0.7478845517325681
42.500384385135085,0.012538603320574992,0.9645433709806293,0.13352418729536453,-0.32562884082843624,-0.7278879906878615
42.650958681027966,0.013046089704598529,0.9651558388701078,0.12607225241961828,-0.3287609657796402,-0.7101670766128336
42.79177729227248,0.013520102754714713,0.9657287138041477,0.11910990430436641,-0.3316898467252347,-0.6936087027312965
42.92447176827467,0.013966108093852014,0.9662686371573646,0.11255677720211565,-0.3344494042331547,-0.6780216611124956
43.04670503270368,0.014375457743303954,0.966766218107046,0.10653734179135199,-0.33699061603886804,-0.6636997225519394
43.16115769914083,0.01475791983626884,0.9672322504651074,0.10091055609011335,-0.33936963044199864,-0.6503096005577902
43.26661679984015,0.01510855288048063,0.9676619280559686,0.09574619669784568,-0.3415607644892802,-0.638014764975793
43.36723274967571,0.015442118604946486,0.9680720172144079,0.09083002569366272,-0.3436507612105366,-0.6263079822394673
43.46191695316756,0.015755032568387506,0.9684580773923646,0.08621495272686275,-0.3456170212546752,-0.6153153166642369
43.55079496684013,0.016047757378210292,0.968820613397805,0.08189431354557541,-0.3474621772238571,-0.6050210342015419
43.63328082959571,0.016317377031203506,0.969157382555526,0.07790785619198459,-0.3491735422065929,-0.5955169429235241
43.71148607324531,0.016571939579046457,0.9694768343121729,0.07414044211665782,-0.35079553170193734,-0.5865319261725688
43.78531898668198,0.01681120169822492,0.9697785857913548,0.0705958588866622,-0.3523262728279626,-0.5780751805664579
43.854131077465816,0.0170309029953728,0.9700603095088756,0.0673298968651892,-0.35375117779924103,-0.5702733941903944
43.919350187569,0.017236827392194343,0.9703276679691606,0.06426079496306158,-0.3551004617998874,-0.5629349386841227
43.980981994095416,0.017427853736863952,0.9705808547984236,0.061401295777585574,-0.35637363925493304,-0.5560868280525995
44.04082601825616,0.01761084045084438,0.9708270709720486,0.05865327889009109,-0.3576085623896894,-0.549498017147215
44.09926397908089,0.01778694424253935,0.971067888564404,0.05599933563773618,-0.3588131026936505,-0.5431267333221115
44.156863739646695,0.017959193332329093,0.9713054507322272,0.05339863532262257,-0.3599996623208579,-0.5368790934155641
44.21387659131777,0.01812833045996598,0.9715407951968205,0.05083993158406486,-0.3611734132652735,-0.5307280527867988
44.27024599315623,0.018294176719317434,0.9717736902335683,0.04832588950850436,-0.36233318558467076,-0.5246799826968811
44.32736036723854,0.0184593142299061,0.972010096977419,0.04581175027040274,-0.363506749786211,-0.5186223972798132
44.38407136582757,0.018621797459436706,0.9722450566110381,0.043332362083035036,-0.36467123784793465,-0.5126437171150258
44.44106039809457,0.01878354447111441,0.9724813974055122,0.04085832510669718,-0.3658406235035585,-0.5066729370144856
44.505659047704484,0.018959681046160526,0.9727503742643089,0.038136262095065376,-0.36716233861365843,-0.5000798807601541
44.574591036433645,0.0191436506184548,0.9730379899338817,0.035277084879567155,-0.368570607351975,-0.49314123503299356
44.64360067952727,0.019325790991084446,0.9733262341721045,0.032437945610283236,-0.36997938446287293,-0.48624421050345745
44.712916204325104,0.01950665690202502,0.9736160673784924,0.029609998773963753,-0.37139330381040203,-0.4793671538318165
44.783528942038515,0.01968875119781366,0.9739116472058518,0.026753757510647347,-0.3728325424830228,-0.47241374679310866
44.85773677337928,0.019875508097014993,0.9742229650306564,0.023804730142956032,-0.37434261721129936,-0.4652181963402029
44.93396494568205,0.020064946297956965,0.974543118034636,0.02080286233038464,-0.3758925321196891,-0.45788508603928335
45.01133759805501,0.020254755830629634,0.9748684476032574,0.017784168272484635,-0.37746440812136584,-0.4505019099638332
45.09020435169712,0.020445677364287818,0.9752004412921522,0.014736343983372535,-0.37906528604886347,-0.4430381467638256
45.174385087102614,0.020643951145377315,0.9755556287906137,0.011546112756690263,-0.3807711119206223,-0.4352052905301065
45.260663293624084,0.02084431203550441,0.9759200929394805,0.008308979395870608,-0.3825179301848456,-0.42724653280973257
45.34958733127165,0.02104784610637722,0.976296178192877,0.005006509551137128,-0.38431674394148274,-0.41911583854901835
45.44586711544859,0.021261734233592122,0.9767043424424142,0.001504896127585198,-0.3862609229120686,-0.4104699421717015
45.56066813162878,0.021501338500873324,0.977193332293834,-0.002494096078301311,-0.38857093313227065,-0.40053541338555476
45.690678237871914,0.021759693610593267,0.9777490476669772,-0.006874492613320626,-0.3911801003767481,-0.38960014782932717
45.82340491125852,0.022019029575436555,0.9783170353925255,-0.011295964233553946,-0.39384144768247964,-0.3785436305110039
45.95881823613016,0.02227908147695956,0.9788971983267105,-0.015755156255302438,-0.3965542658928074,-0.36737336577189694
46.105196823595044,0.02255038188294911,0.9795258077312408,-0.020463399269274873,-0.39948156478705865,-0.3555367158138978
46.25418714659995,0.02282152957358896,0.9801663797705285,-0.025198617736158724,-0.4024584500548283,-0.3436100933990929
46.41475216163466,0.02310298808508726,0.9808583245791551,-0.030178879141821824,-0.4056609090833083,-0.33101798992659326
46.58764062523284,0.023394547558398315,0.9816050965529759,-0.03541002023702333,-0.4091030698296487,-0.3177386430396325
46.763655302488225,0.02368553706361265,0.9823662455484532,-0.04066902861043076,-0.4126043798552086,-0.304360999420922
46.94345723356099,0.02397680257630075,0.9831446670536352,-0.04597283546806352,-0.4161778579784814,-0.29084081102590176
47.12723833672932,0.024268381064922018,0.9839412329122028,-0.051323973447246374,-0.4198271734691428,-0.2771702965067533
47.31455831009836,0.02455930976248455,0.9847540742279641,-0.05670660475069411,-0.4235434434429486,-0.2633886215889163
47.504940813008474,0.02484861691275908,0.9855811586952448,-0.062104392619502846,-0.4273170949132581,-0.24953646288036424
47.69994525179943,0.025138405668049923,0.9864293007516938,-0.06755850565500054,-0.4311788964223817,-0.23550682915677612
47.88468506364846,0.02541299477836434,0.9872326313593831,-0.0727249342718217,-0.4348366529738832,-0.22221848631755137
48.06055177578018,0.02567449993406834,0.9879970555576887,-0.0776420772354669,-0.43831724524797444,-0.20957378851334596
48.227798045627466,0.025923338028956522,0.9887235446473159,-0.08231654945554823,-0.4416250902431553,-0.1975566974760028
48.3873059145396,0.02616085690127168,0.989415820766862,-0.08677261673760128,-0.4447771307935757,-0.18610566862946598
48.533636112154284,0.026379560796484736,0.9900484177455748,-0.0908517433339,-0.4476573340603278,-0.17564235897981462
48.67300439398206,0.026588202916993042,0.9906498600651301,-0.09473305368731388,-0.45039564419778566,-0.1656945936591221
48.803747246339405,0.026784700638189607,0.9912117130666782,-0.09836577437699567,-0.45295360370124005,-0.1564021644000526
